7,95098502430811
7,99974467475436
7,99979300956855
7,99971054788423
7,99974901266754
7,99979875400769
7,99970806907294
7,99973784597995

5,08735173651385
7,95154700640794
7,99974779930827
7,99980498710438
7,99972158431569
7,9997594891814
7,99980463602685
7,9997174423186
7,99974566873977

5,08540388509265
7,95133929406426
7,99974990827851
7,9998068031185
7,99972387855933
7,99976538876105
7,99980140954703
7,99971660704467
7,99974178908934

5,0824139334907
7,95118556075872
7,99974573805131
7,99980686106196
7,9997255474558
7,99977351646904
7,99980320026083
7,99972728102837
7,99975143513045

5,08049032925096
7,9511674799594
7,99974898407697
7,99980938051232
7,99972759080882
7,99977489796394
7,99980422612176
7,99973261007702
7,99975616863129

5,0779412826434
7,9510834462037
7,999756428719
7,99981180333147
7,99973406383308
7,99977543957069
7,99980786279907
7,99974165794254
7,99976319767624

5,07572949920721
7,95090421172592
7,99976129741869
7,99980844359356
7,99974486501405
7,99978041763724
7,99981132581191
7,99975614042929
7,99977456104979

5,07355638951909
7,95072474677196
7,99976917046615
7,99980707151342
7,99974265156666
7,99978403097597
7,99980892477425
7,99975883757226
7,99977536875875

5,07163268976925
7,95053592749055
7,99977223028315
7,99980850394898
7,99974439150035
7,99978535994946
7,99981119223713
7,9997626057065
7,99978277124385

5,06955869818222
7,95034819129402
7,99977582034566
7,99980896119716
7,99975481022469
7,99979140431454
7,99981681322726
7,9997672274234
7,99978686276622

5,06820724658456
7,95021639708197
7,99977542838759
7,99980972214609
7,99976112198042
7,99979753210155
7,99981762963142
7,99977229377125
7,99979016802597

5,06658163123477
7,95002478459216
7,99977805406093
7,99981738341333
7,99976561663875
7,99980347657617
7,99982522927593
7,99977693025254
7,9997951328984

5,06655863582307
7,95009456160882
7,99977348540873
7,9998158435177
7,99976845964355
7,99980776882417
7,99982459657509
7,99977917629366
7,99979427212123

5,06481515060229
7,94986059083362
7,99977485964076
7,99981796563944
7,99977164835938
7,99980847863038
7,99982574558572
7,99977928450563
7,99979256709343

5,0648015190274
7,94984028838713
7,99977398264448
7,99981789071967
7,99976805679347
7,99981019642247
7,99982835713543
7,99978054098853
7,9997935974885

5,06403347772132
7,94984871008561
7,99977894008291
7,99981709337012
7,99977067036798
7,99981422636207
7,99982930966502
7,99978283592046
7,9997922124276

5,06471385063
7,94987250764236
7,999780665718
7,99981980821129
7,99977362355181
7,99981935020889
7,99983027502572
7,99978659941464
7,99979443502929

5,06379853391322
7,94984252543294
7,99978254051238
7,9998194170477
7,9997768834819
7,99981918532622
7,99982982902026
7,99978569303878
7,99979560592886

5,06225954515566
7,94975614567141
7,9997826939315
7,99982238966997
7,99977754046445
7,99982256607914
7,99982909274156
7,99978793106593
7,99979716423148

5,06029623939171
7,94963559958344
7,99978588458768
7,99982659331457
7,99978213623123
7,99982572571642
7,99983228507578
7,99979362968924
7,99980165907163

5,05904907816537
7,94962587119837
7,99978837153664
7,99982760783943
7,99978019243881
7,99982484884966
7,999832660138
7,99979317883252
7,99980234593864

5,05821469201095
7,94964661199375
7,99979439916273
7,99982952598463
7,99978233638804
7,99982481825186
7,99983718519357
7,99979548198794
7,99980376684324

5,05851937503147
7,94965821137489
7,99979772888168
7,99983133955171
7,99978409863651
7,99982764278166
7,99983901161621
7,99979868837059
7,99980971489642

5,05748181311521
7,94951357951013
7,99979905175628
7,99982825498113
7,99978654581565
7,99982623340163
7,99983703292135
7,99980505112717
7,99981539789499

5,05684150875684
7,94949262920593
7,99980026713138
7,99982950481029
7,99978604052051
7,9998289709628
7,99983718563154
7,99980287329699
7,99981468971253

5,05653814895495
7,94954799095235
7,999801001176
7,99982849330077
7,99978944195111
7,99983016204958
7,99983946650174
7,99980241647119
7,99981326564073

5,05628496096063
7,94953539625324
7,99980059524762
7,99982779234519
7,99978820612319
7,99983099819845
7,99983827005884
7,99980481879853
7,99981368303926

5,05625107929095
7,94955910808899
7,99980254795618
7,99983122500216
7,99979113147325
7,99983309965201
7,99984171685012
7,99980953078228
7,99981709579101

5,0555619040747
7,94946959983666
7,99980122938917
7,99983535124665
7,99979315045493
7,99983237364245
7,99984437410279
7,99981201933617
7,99981786120496

5,25552404965402
7,95230090214694
7,99738294148749
7,99726244605883
7,99734028040107
7,99749772129979
7,99788239946808
7,9974479998046
7,99763042444401

5,22240960643871
7,95089041284323
7,99865717882935
7,998310040542
7,99865085681706
7,99878837993556
7,99863485197611
7,99855744996301
7,99875341696188

5,20781049019173
7,95086757905377
7,99901365391438
7,99888769099038
7,99898241476337
7,99914437863195
7,99904373634376
7,9990093140961
7,9991396461206

5,18942837436107
7,94989058631275
7,99920528868407
7,99912428111189
7,99920646444441
7,99932148656593
7,9992269011799
7,9992137827411
7,99928729335728

5,18531358540761
7,94922720922206
7,99931677820603
7,9992720853394
7,99939572368598
7,99941717243582
7,99936468759182
7,99933042808472
7,99934600733432

5,2471653735135
7,95170935380854
7,9994186537337
7,9993790675758
7,99950503572076
7,99948227253443
7,99943601313064
7,99942309508995
7,99941684787815

5,23436429516003
7,95129493366409
7,9994786790747
7,99939177483349
7,99954967832005
7,99951924072157
7,99949735111017
7,99950362236843
7,99948481347405

5,22639480028727
7,95077725526424
7,99951165671964
7,99947627206718
7,99955203366933
7,99955487932533
7,99951468285017
7,99952104613417
7,99952124113894

5,21226335551111
7,95004183198632
7,99954379183164
7,99951654861919
7,99959900129588
7,99958883919019
7,99952541641626
7,9995651318129
7,99955686119891

5,21142937901037
7,94987644180768
7,99957198543842
7,99955312891355
7,99964099503716
7,99960109817856
7,99953454617115
7,99958770721308
7,9995737365056

5,20481000540493
7,94974181259184
7,99960650369694
7,99959133741761
7,99966022764987
7,99961712679367
7,99955019577185
7,9995998475876
7,9995760523971

5,19457482651088
7,94939422792528
7,99963896930716
7,99960756888952
7,99967961862474
7,99964316141034
7,9995872751124
7,9996303775503
7,99960429732678

5,18789957318883
7,94885471788437
7,99965921571194
7,99961805264522
7,99970081788361
7,9996551854548
7,99961048546227
7,99964599201705
7,99962815068193

5,18828067559084
7,94880160867617
7,99966743661946
7,99963903767149
7,99970627622705
7,9996650664403
7,99961718006553
7,99965307379409
7,9996359130874

5,18152119878378
7,94847478715546
7,99969685822505
7,9996510208879
7,99972080982193
7,9996786163386
7,99963968328976
7,99967578683774
7,99965300906928

5,17805136465092
7,94839111480544
7,99972730417548
7,9996729699449
7,99973567342034
7,99969118878362
7,99965646942922
7,99969308849865
7,99966774291979

5,17193526047497
7,94805856171276
7,99973477256436
7,99968943343767
7,99974696322736
7,99971065715692
7,99967186915512
7,99970628241269
7,99967970763605

5,16658885570894
7,94774402007747
7,99974386317322
7,99970186455134
7,99975344727943
7,99971884906403
7,9996871962356
7,9997170046655
7,99968953929088

5,16105965292196
7,94756957800841
7,99974309116952
7,99971260541234
7,99975559087306
7,99972920432524
7,99969634507409
7,9997246516612
7,99970157650274

5,15703627864918
7,94722400728861
7,99974942530856
7,99972010772443
7,99976627096964
7,99973103245204
7,99970631542027
7,99973853752445
7,99970984601733

5,15418942533234
7,94690997925793
7,99974984753537
7,99972681572823
7,99976440651594
7,99973849971951
7,99971548086416
7,99974203241649
7,99971530691359

5,14912978903994
7,94673922992813
7,99975100326565
7,99972789991052
7,99976497747132
7,99974783428585
7,99972183835965
7,99974704460547
7,9997160603352

5,16236668382847
7,94729281520387
7,9997678206087
7,99973623481782
7,99977842387157
7,9997508160932
7,99973395390075
7,99975464748019
7,99971798926753

5,15925545982786
7,94712846784991
7,999770553591
7,99973997452449
7,99978557055728
7,99975468948707
7,99973860198871
7,99976465405354
7,99973008364965

5,15538405197533
7,94690933688046
7,99977645703742
7,99975040290225
7,99979389036882
7,99975795662999
7,99974371884852
7,99977184757929
7,99973576767335

5,15260476986088
7,94683045661602
7,99978227305716
7,99975808952018
7,99979218353183
7,99976347342902
7,99974716409174
7,99977985719635
7,99974130889572

5,14929144163602
7,94675241433306
7,99977844469888
7,99976889317084
7,99979145576407
7,99976513124563
7,99975487717274
7,99977772988394
7,99974099249444

5,14626284113566
7,94657734986671
7,99977967213219
7,99977728285129
7,99979796687209
7,99977386480597
7,99976073657389
7,99978450173105
7,9997517481741

5,14338945929828
7,94640556405251
7,99978651977427
7,99978211983863
7,99980070926549
7,99977608376383
7,99976372859354
7,9997791888562
7,99974790638734

5,14071362775831
7,94628976566625
7,99978583740624
7,99978522422973
7,99980655566977
7,9997764124178
7,9997616393681
7,9997775577251
7,99974887931846

5,13803568526818
7,94615271852472
7,99979587688992
7,99978920111698
7,99981414603256
7,99978061360737
7,999766645622
7,99978363706601
7,99975016697564

5,13608996795729
7,94603704846026
7,99979807449484
7,99979138704897
7,99981559926406
7,99978283578024
7,99976257215612
7,99978714610996
7,99975355574214

5,13379154005412
7,94587525164283
7,9998028033597
7,99979405786347
7,99981787339447
7,99978556948444
7,99976663751192
7,9997940240103
7,99976050020852

5,13379377537471
7,94592393912095
7,99980837611776
7,99979639509904
7,99981947325372
7,99978853986713
7,99977139752506
7,999794250821
7,99976105009476

5,13173203493474
7,94576416679857
7,99981199897224
7,99979628441085
7,99982521290463
7,99979082129166
7,99977866835202
7,99979475979103
7,99976244127169

5,13148536774435
7,94572774165026
7,99981508845852
7,99979810089088
7,99982626515478
7,99978973589574
7,99977703154723
7,99979354786153
7,99976368998571

5,13026662392843
7,94573290127972
7,99981612413915
7,9998008521397
7,99982678938199
7,9997851943231
7,99977776480622
7,99979473927629
7,9997652216432

5,13152538710455
7,94579518162489
7,99982566311182
7,99980181220211
7,99982714982866
7,99978923786898
7,99978238157503
7,99979670031492
7,99976788566083

5,13038874316359
7,94578356956219
7,99982287091139
7,99980163797891
7,99982361271181
7,99978564624253
7,99978408614033
7,99979716386903
7,99976795373833

5,12848520420491
7,94566393588951
7,9998259225856
7,99980278875074
7,99982399842885
7,99979411347238
7,99978810092228
7,99980066275015
7,99977075720125

5,12601007904455
7,9454814647749
7,99982902951616
7,99980790530988
7,99982879090088
7,99980248776331
7,99979147817862
7,99980796541005
7,99977760967607

5,12428569198711
7,94542378597032
7,99982962999457
7,99980847288655
7,99982725280298
7,9998040537537
7,99979178472809
7,99980961993927
7,99977895575926

5,12299101093067
7,94548221546274
7,99983207008571
7,99981164351128
7,99982358700902
7,99980652114027
7,99979305356362
7,99981191572996
7,99978257231098

5,12364512228221
7,94549619686582
7,99983004769007
7,99980987968614
7,99982790185032
7,99980838100421
7,99979267636212
7,99981167072964
7,99978545867878

5,12243118072675
7,94541721219752
7,99982742531346
7,99981174939863
7,99982771889949
7,99981285696961
7,99979344369375
7,99981029568311
7,99978414030453

5,12167088590796
7,94539575926802
7,99982808187996
7,99981451679938
7,99982995839766
7,9998098842957
7,99978981845264
7,99980927605121
7,9997849769107

5,12119459253168
7,94539636904401
7,99982840872452
7,99981343795988
7,99983040859022
7,99981057196828
7,99979155798779
7,99981132317815
7,99978898927854

5,12081732317453
7,9453754284548
7,9998332744542
7,99981589331124
7,99983235028657
7,99980952155085
7,99979081788158
7,99981314892195
7,999790147935

5,12073701417939
7,94535212608649
7,99983534701066
7,99981938227252
7,99983433982668
7,9998101986793
7,99978993809389
7,99981774282509
7,99979507998412

5,11984801831963
7,94529230327292
7,99983765913755
7,99982257316044
7,99983299292421
7,99981147542633
7,99978843663004
7,99981819425006
7,99979628060834

5,25395156006567
7,94670618551766
7,99730387335873
7,99773464687374
7,99767856279742
7,99714246341568
7,99718339625551
7,99750984361161
7,99730816096035

5,23668779411159
7,94644733444213
7,99847465093137
7,99873060742408
7,99864585949424
7,9984508226263
7,99879435255732
7,99863273427934
7,99852030359736

5,22740375116065
7,94529367436202
7,99894560904226
7,99905938463044
7,99896580075952
7,99896871549721
7,99904751227866
7,99905184499576
7,99893060493836

5,21554569774635
7,94471846173859
7,99925877660765
7,99927056904182
7,99922286228124
7,99925064473207
7,99928082678807
7,99924467907157
7,99919675534553

5,21285123542531
7,94441179519968
7,999369201643
7,99931592061102
7,99935969212033
7,9993409203459
7,99941613284497
7,99931430215534
7,99931784721324

5,25171435034332
7,94752113235858
7,99944433872155
7,99941079289459
7,99947204619122
7,99943483494702
7,99950687491285
7,99941905430529
7,99942558113583

5,24286207194784
7,94728437920961
7,99949381684927
7,99950757453761
7,99951894564579
7,99950042358372
7,99953953062017
7,99949333101502
7,9995237036001

5,23847752927661
7,94717920034057
7,9995392361395
7,99957168236001
7,99954843604757
7,99952709850559
7,99956246059369
7,99952699155907
7,99954342588028

5,22938571184556
7,94651565904877
7,99957623597335
7,99959474221397
7,99960755290231
7,99955712845894
7,99958264560182
7,99956947919385
7,99957644150342

5,22875757257654
7,9466575223222
7,99960104885528
7,99960557400215
7,99962275261193
7,99958760196041
7,99960497025134
7,99961040418664
7,99961605037703

5,2236427015559
7,94688060853919
7,99962867732284
7,99962197096815
7,99963611830587
7,9996284113303
7,99963773200438
7,99961658535715
7,99962148660002

5,21670716806128
7,9465363199996
7,99966319926829
7,99964950625596
7,9996496243099
7,99965744988165
7,9996737691804
7,99962599719896
7,99963327670197

5,21247537500754
7,94598049255108
7,99967734157006
7,99967245130438
7,99966726329989
7,99967211908774
7,99969543894168
7,99965112446529
7,99965667022731

5,21278800503877
7,94572618154988
7,99969128393419
7,99968731564827
7,99968242578207
7,99968389865705
7,99971130806665
7,99966665409733
7,99966555143658

5,20858273180493
7,94551342245177
7,99968702773568
7,99970466323098
7,9996923706297
7,99970367382593
7,99973091869343
7,99967325721223
7,99967422640681

5,20577182704399
7,94547633232181
7,9997040490852
7,99970488694571
7,99970327784249
7,99971238479319
7,99973483317938
7,99969187232109
7,99969742388063

5,20181500865779
7,94518029907248
7,99971955887661
7,99971236865555
7,99971287752732
7,99971671340567
7,99973708173222
7,99971228105672
7,99972418878139

5,19828047538104
7,94505089589499
7,99974066142445
7,99971994368869
7,99971906639555
7,99973253480557
7,99974397307942
7,9997253928467
7,99973785643107

5,19472630450179
7,94489738042638
7,99975169925964
7,99973255535077
7,99973269999113
7,99974063946292
7,9997517849481
7,9997293731452
7,99973754842192

5,19241086550063
7,94465147916114
7,99976040293283
7,99974221685025
7,99973677053127
7,99973864898264
7,99975529594794
7,99973839681169
7,99974692276963

5,1908043262641
7,94447724487636
7,99976445514234
7,99974400845765
7,99974572997268
7,9997380999504
7,99976236496741
7,99974621246791
7,99974688945552

5,18777003303229
7,9442390661893
7,99976567104128
7,9997486591942
7,99974885768105
7,9997445260513
7,99976912532518
7,99974357659667
7,99974911630851

5,19566021982766
7,94493269748938
7,99976629347552
7,9997566071448
7,99975466277257
7,999746054983
7,99977175190888
7,99975285362959
7,99976221787644

5,19397888773143
7,94470732210512
7,99976847818709
7,99976117000616
7,99976246145411
7,99974658690987
7,99976693172208
7,99975441686219
7,99976862117611

5,19138420640607
7,94452008860168
7,99977199856268
7,99976455813921
7,99976513339862
7,99975177937508
7,99976983554509
7,99976228132309
7,99977395629013

5,18954909375523
7,94441409305355
7,99978017183279
7,99977432961717
7,9997688407002
7,9997549518413
7,99977569347042
7,99976877519503
7,99977905337931

5,18715265799172
7,94426694970014
7,99978577721391
7,99977871397295
7,99977148086269
7,999762059883
7,99977624470414
7,99977289477552
7,99978290870442

5,18511260059249
7,94408266634501
7,99978673305628
7,99978413166459
7,99977455951735
7,99977197020489
7,99978102203575
7,99977903693457
7,99978973726148

5,183189068575
7,94391861829012
7,99978820685133
7,9997840085714
7,99978005801803
7,99977429874263
7,99978477240935
7,99978190119133
7,99979268037151

5,18143329911601
7,94369560543356
7,99978964933544
7,99978496781966
7,99977686866768
7,99977551183902
7,99978341217662
7,99978632360827
7,99979890438104

5,17974867209267
7,94364291862368
7,99979741404068
7,99979443757996
7,99978347334892
7,99978698263685
7,99978854492541
7,99978548451478
7,99980039693612

5,17859962686763
7,94342433513178
7,99979946852668
7,9997995889895
7,99978556944817
7,99979007762244
7,99979262508826
7,99978803916382
7,99980260237892

5,17717228431444
7,94321447163949
7,9998027058337
7,99980287987169
7,9997921367583
7,99979076900174
7,99979670934655
7,99979170622553
7,9998055810124

5,17700218702911
7,94326890360829
7,99980843539743
7,99980280623586
7,99979250167552
7,9997945671954
7,99979572920502
7,99979509552408
7,9998074371806

5,17549151597155
7,94305085478998
7,99980810206127
7,99980740645678
7,99979580550843
7,99979811833514
7,99980139854439
7,9997989085197
7,99980943730109

5,17546504804108
7,94300474377514
7,99980903859654
7,99980828723861
7,99979950420002
7,9997949474724
7,99980145252645
7,99980252449406
7,99980751263188

5,17478002483474
7,9429408886895
7,99980858493162
7,99980921389396
7,99980451737843
7,99979110769036
7,99979673860756
7,99980795526175
7,99981059011676

5,17523491875734
7,94302650388513
7,99981267400912
7,99981200436026
7,9998070853082
7,99979636602309
7,99979933998927
7,99981168581148
7,99981345582507

5,17434257975857
7,94298586519311
7,99981578626388
7,999814830409
7,99980589431437
7,99979556749796
7,99979476252566
7,99981201046671
7,99980997460849

5,17304894519656
7,94292767642696
7,99982122600569
7,9998142981243
7,99980798647011
7,99980185270839
7,99979527311296
7,99981135774877
7,99980757290681

5,17132011150076
7,94280797896146
7,99982362885624
7,99981562391921
7,99980942675801
7,99980611161383
7,99979814999955
7,99981087819174
7,99980699159427

5,1703800399753
7,94273812940009
7,99982338574566
7,99981523679414
7,99981034261806
7,99981075854464
7,99979450714789
7,99981237478841
7,99981045191572

5,16957084330233
7,94272727910158
7,99982943729601
7,99981904382993
7,99981008159722
7,99981256706306
7,99979745651417
7,99981527736567
7,99981274207015

5,16982043988884
7,9427859301383
7,99983233508779
7,9998217394477
7,99980922817632
7,99981704161753
7,99979891441711
7,99981674345768
7,99981333598479

5,16905400728362
7,94267205091975
7,99982716855296
7,99982264200836
7,99981094108042
7,99981437063953
7,99979909824991
7,99981771811095
7,99981281986487

5,16872656860345
7,94262236957738
7,99982793893318
7,99982602718858
7,99980907115379
7,99981264152913
7,99980107857583
7,99981787435696
7,99981437796411

5,16840734548243
7,94264049010913
7,99983350061605
7,99982680449954
7,99981293092662
7,99981322368216
7,99980335062709
7,9998164102412
7,99981474359887

5,16825301722667
7,94263087635186
7,99983354766374
7,99982555228688
7,99981406607235
7,99981399408625
7,99980318439646
7,99981844344413
7,99981497789364

5,16813865024705
7,94259397231878
7,99983597062304
7,99982998900894
7,99981635684263
7,99981560151836
7,9998024464125
7,99982286884605
7,99981915617972

5,16746141771798
7,94260711388475
7,99983959603927
7,99983014937639
7,99981847170289
7,99981628906463
7,99980443337975
7,99982662636642
7,99982244421225

5,14610833570698
7,93897578274852
7,99765114942852
7,99686956997822
7,99771889885658
7,99706606319121
7,99757739534822
7,99734718315497
7,99759176071617

5,12086303099073
7,93910433273729
7,99869777005253
7,99835458532118
7,99873392356388
7,99877943325054
7,9985389365128
7,99866738677091
7,99882163118034

5,10775841649755
7,93807680318445
7,99894952717751
7,99889862955501
7,99913444498149
7,99900631541816
7,99900158350467
7,99902546147803
7,99907827013443

5,09187253709133
7,93682764916761
7,99925502910207
7,99908154161374
7,99929606868689
7,99923146590829
7,99928860023618
7,99926124286747
7,99931720889275

5,08901522305635
7,93636635499533
7,99940909288023
7,99928032353335
7,99940028093577
7,99932554712492
7,9993904819576
7,99946562072231
7,99949111069354

5,13722465078512
7,94054430829019
7,99949037206732
7,99942581599149
7,99944307148299
7,99939688846101
7,99946653058052
7,99954880966407
7,99953009519056

5,12650148558675
7,94017915247688
7,9995291408273
7,99947069408471
7,99952973843605
7,9994527315537
7,99954255489337
7,9995806917489
7,99955984576639

5,11988271006333
7,94001553819118
7,99956635112345
7,99951820455654
7,99957232053113
7,99952277240509
7,99959694138595
7,99958889862911
7,99957748996508

5,1086290104726
7,93922449643381
7,99959208348873
7,99954751659551
7,99961236255551
7,99957984991921
7,9996207144091
7,99961729483301
7,99960644119828

5,10791786408184
7,93960367286831
7,99961419822191
7,99958129362731
7,99964312205968
7,99961381511577
7,99962000293217
7,99963012738555
7,99962675188873

5,10158526455127
7,93975348153472
7,9996261054654
7,99962338840041
7,99968294655694
7,99963016771682
7,99965254281858
7,99962840689667
7,99962926375639

5,09315854067232
7,93950819134859
7,99965222985885
7,99965428817083
7,99970635773022
7,99965652277974
7,99968094695176
7,99966145335398
7,99966309370921

5,08847313905449
7,93903371112386
7,99966817922358
7,9996670283191
7,99971049594858
7,99966820813887
7,99969418741561
7,99968905521192
7,99968901655157

5,08919669446471
7,93905100347811
7,99969545582629
7,99967884718087
7,99972917199216
7,99968474766438
7,99971339831027
7,99971576172717
7,99971652091368

5,08379980780437
7,93873976463866
7,99970779719296
7,99969387140218
7,99974490552141
7,99971059231536
7,99972514806801
7,99972405638288
7,99973405244268

5,08037770573765
7,93864967460277
7,99971876147637
7,99970937704696
7,99975996258469
7,99972138691744
7,99972776998703
7,99973514936878
7,99975347046903

5,07523523293602
7,93838412122625
7,99973379792935
7,99972040977081
7,99977477557012
7,99972875977697
7,99974650363515
7,99973880971914
7,99976198763045

5,07078880654326
7,93814494075904
7,99973395969549
7,99972333178742
7,99978158884716
7,99973996179421
7,99974718612001
7,99975030812714
7,99976865592673

5,06663845237561
7,93764751815024
7,99974570417963
7,99973504845243
7,99978171770138
7,99975049440858
7,99975836263573
7,99976387878476
7,99977602653876

5,06391851218664
7,93729564246581
7,99974895232166
7,99974186560772
7,99978022514163
7,9997490771178
7,99975824840509
7,99976557543655
7,99977345108641

5,06175757848692
7,93703195939366
7,99975683579005
7,99974246973163
7,99978209471753
7,99975130156241
7,99976453186853
7,99976223738118
7,99977942780207

5,05807957608003
7,93672988304447
7,99976039165565
7,99974897676817
7,99978752952675
7,99975602799163
7,9997630320321
7,99976403500609
7,99977937682882

5,06828987998681
7,9374862757642
7,99977074408216
7,99975308200253
7,99979469633171
7,9997690520319
7,99976909479791
7,99977981048391
7,99979051469606

5,06607828636753
7,93723740942048
7,99977856103175
7,99975732067256
7,99978851171796
7,99977214107815
7,99977126035962
7,9997812171086
7,99979500429588

5,06278749257082
7,9370088831296
7,99978442453791
7,99975359117351
7,99979469058104
7,99977021469136
7,99977614139362
7,99978500628557
7,99979902878708

5,0606649025757
7,93688005972619
7,99978778946395
7,99975523367184
7,99980152294663
7,99977044511424
7,99978171051985
7,99979034479748
7,9997998235998

5,05827044926906
7,93673319967173
7,99979572532491
7,99976092147455
7,99980143662976
7,99977541262396
7,9997875171465
7,99979459489761
7,99980036894373

5,05600844591191
7,93654656224488
7,99980147815848
7,99976380288462
7,99980779224184
7,99978011114252
7,99979243221695
7,99979771412975
7,99980562412107

5,05390516694187
7,93648001849934
7,99980391977856
7,99976543435417
7,99980424615848
7,99977553684142
7,99979997139139
7,99979791501926
7,99980458078719

5,05204132844041
7,93631140801379
7,99980614728172
7,99977440965618
7,99980621270618
7,99977582054652
7,99980088922493
7,99980231250285
7,99980468222141

5,04985339904111
7,93620098481857
7,99981281340947
7,99977966459755
7,99980736345063
7,99978172949501
7,99980487263093
7,99980692459049
7,99981102996614

5,04843295602893
7,93595177568996
7,9998153260792
7,99978379848837
7,99980886815587
7,99978195198646
7,99980872837487
7,99980674955073
7,99980961001148

5,04673917310722
7,9357685488798
7,99981643687716
7,99978720113734
7,99981387799672
7,99979042425479
7,9998109210595
7,99980932406261
7,99981534486343

5,0467045509455
7,93582347789135
7,9998194674218
7,99978768977641
7,99981472121712
7,99979232154412
7,9998122395121
7,99981217367502
7,99981951699844

5,04475504843004
7,93565949693119
7,99981925341962
7,99978906572066
7,99982056674408
7,9997959467786
7,9998146430877
7,99981128052283
7,9998207327958

5,04462933860825
7,9356396750763
7,99981616635414
7,99979351459084
7,99982266274519
7,99979835588236
7,99981900422804
7,99981072450184
7,99982163890594

5,04367413491951
7,93569301281523
7,9998182800691
7,99979500632657
7,9998256090378
7,99979710574405
7,99981931744984
7,99981398467253
7,9998227309325

5,04444533193521
7,93572224226793
7,9998233436612
7,99979833872764
7,99982966744208
7,99979901074848
7,99982793617873
7,99981921739323
7,99982682789378

5,04354109056611
7,93567368908557
7,99982067083582
7,99979762009469
7,99983131452216
7,99979886507437
7,99982728694977
7,99982548634796
7,99982935642418

5,04186463189346
7,93553219795008
7,9998221559934
7,9998052183196
7,99982994047408
7,99980068753913
7,99982820331232
7,99982957565098
7,99983401368286

5,0397932079522
7,93530809283247
7,99982544271969
7,99980764004865
7,99983121119083
7,99980266196368
7,99983316630677
7,99983122343224
7,99983552521665

5,03842988390458
7,93519167016104
7,99982709358492
7,99980961958105
7,99983286905816
7,99980570303273
7,99983399457093
7,99983172420922
7,99983543112866

5,03742622282104
7,93513180628749
7,99982909891806
7,99981601672241
7,99983330045935
7,99980835455464
7,99983474821892
7,99983295513123
7,99983414692117

5,03773629229479
7,93521369694589
7,99982786628674
7,99981781602687
7,99983414218701
7,99981038907882
7,99983679232784
7,99983341178257
7,99983593085282

5,03674235513704
7,93507228707008
7,99982875297643
7,99981733665229
7,99983613956146
7,99981013395216
7,9998350811757
7,99983456598033
7,99983516778459

5,03618170442521
7,93505525605509
7,99982867778177
7,9998178738356
7,99983776670698
7,99981272457835
7,99983576278929
7,99983569827172
7,99983588037563

5,03582972403465
7,93510625749745
7,99983003103879
7,99982005979309
7,99983951816143
7,99981293374969
7,99983543791116
7,9998403360617
7,99983984342862

5,03563124015761
7,93514000953723
7,99983117664199
7,9998199795355
7,99984058882769
7,99981072596122
7,99983644225697
7,99984204608782
7,99984133297672

5,03547051477305
7,93512947125203
7,99983162432846
7,99982027888597
7,99984389487931
7,9998146496859
7,99983924757487
7,99984508534468
7,99984134602166

5,03462441152711
7,9350533608106
7,99983402662786
7,99982208832096
7,99984361756941
7,99981733935987
7,99983992161175
7,9998422865362
7,99984022338722

5,08881719896346
7,94666356983184
7,99776683068332
7,99741622668951
7,99753270802654
7,99735202858668
7,99721932212933
7,99763561345451
7,99757087698269

5,06216899441569
7,94573039365448
7,99857815324092
7,9985618195627
7,99878946779999
7,99866773195949
7,9985269320715
7,99884617786503
7,99881066163799

5,04776883417727
7,9453588144234
7,99911260233215
7,99892860378083
7,99913370786141
7,99907358943889
7,9989187237808
7,99915160937418
7,99915995792276

5,03126299245388
7,94462535847272
7,99927048098297
7,99917324854384
7,99931999913218
7,99921706421273
7,99919890065466
7,99928978259391
7,99929431141658

5,02803837657909
7,94401018470512
7,99939138588987
7,99935494351276
7,9993776281788
7,99933197790508
7,99932648182221
7,99937513371923
7,99938082828047

5,08014801737718
7,94745490352904
7,99946775730592
7,99942957416085
7,99946651571155
7,99946408393622
7,99948657087477
7,99948288091352
7,99949959899409

5,06734654213451
7,94710230535531
7,99952312409141
7,99944288434265
7,99953157284739
7,99954216477869
7,9995473340463
7,99953442526229
7,99952790078873

5,06076713253896
7,94685874901652
7,99958298981461
7,99945429700276
7,99955009163498
7,99958502106561
7,9995649495585
7,99956733078027
7,99953560759201

5,04784400596946
7,94640783558902
7,99962014907729
7,99953483632506
7,99959921317348
7,99963101203054
7,99960957462087
7,99960809387611
7,99957708144244

5,04720516794798
7,94639924820624
7,9996245346586
7,99956664859305
7,99963143689764
7,99965704468475
7,99960849427707
7,99963598908761
7,99961071529485

5,04051598061304
7,94679489203114
7,99962295299195
7,99960293722157
7,9996493100143
7,99967193141598
7,99964150140722
7,99965708977105
7,99963091844614

5,03095012696375
7,94649159129086
7,99963489433736
7,99962935048278
7,99965938035876
7,99969650719304
7,99966373211165
7,99969033429225
7,99965206120369

5,02576999991826
7,94591802044596
7,9996528193253
7,99965290521055
7,99967839510944
7,99971958391081
7,99967904028284
7,99969589324337
7,99966989122535

