7,99997781389821
7,99997638095246
7,99997635769281
7,99997799990151
22,9315685693242

5,58358764778601
7,73360522253759
7,99997842923242
7,99997380514214
7,99997728811462
7,99997684268542
7,99997632345434
7,99997900274873
7,99997736740532
7,99997640715787
7,99997913530118
22,9881520976905

5,59031475762221
7,74610891253729
7,99997932621176
7,99997519866858
7,99997834911312
7,99997851234873
7,99997717713948
7,9999793862466
7,99997852811348
7,99997720418659
7,99998027279514
23,0425998817129

5,59558359235011
7,75540939269486
7,99998016597547
7,99997583808123
7,99997898656092
7,99997974112143
7,99997791791436
7,99997936608503
7,99997949050769
7,99997759677514
7,99998064267508
23,0950673016071

5,59922525055507
7,75938038882506
7,99998064171663
7,99997660082727
7,99997953007293
7,999979599404
7,99997835717119
7,99997973101471
7,99998066893775
7,99997893253084
7,99998135868168
23,145693374677

5,60491720470798
7,76808338718196
7,9999815101157
7,99997755212366
7,9999809032589
7,99998047574168
7,99997827999488
7,99998009653465
7,99998064149973
7,99997978425169
7,99998254714065
23,194602975158

5,61059942574015
7,77724053764989
7,99998161579089
7,99997822396667
7,99998174790155
7,99998137851192
7,99997911018981
7,99998005493067
7,99998077703003
7,99998091659258
7,99998281739172
23,2419086899363

5,61400286067927
7,78165519006484
7,99998192381385
7,9999789925804
7,99998225497751
7,99998195671357
7,9999799807872
7,9999811024166
7,99998158263098
7,99998095122852
7,99998348374172
23,2877123795495

5,61773539135074
7,78586358406508
7,99998186234057
7,99997987930124
7,99998275946277
7,99998225017279
7,99998090583908
7,99998186682077
7,99998245473009
7,99998140035498
7,99998422452933
23,3321064989079

5,62334114169174
7,79476268840179
7,99998223831101
7,99998088911304
7,99998360361132
7,99998290310949
7,99998211593326
7,99998229224742
7,99998274425668
7,99998298411316
7,99998492969916
23,3751752207998

5,62684167793043
7,79997382698769
7,99998281495547
7,99998186313984
7,99998399105464
7,99998373220319
7,99998209991364
7,99998294900148
7,99998283044132
7,99998375021529
7,99998599673894
23,4169953964944

5,62860113922629
7,80202003276502
7,99998330588286
7,99998246853924
7,99998410076992
7,99998424865611
7,99998287853503
7,99998324169383
7,99998367269136
7,9999835469001
7,99998626335183
23,4576373809918

5,63522354735428
7,810690780705
7,99998420426221
7,99998300527055
7,99998421050816
7,99998492905102
7,99998380025552
7,9999835145621
7,99998427368945
7,99998372066722
7,99998626810297
23,4971657451784

5,63800134705645
7,81559436106211
7,99998438733274
7,99998363215476
7,99998467855744
7,9999853329755
7,9999840616178
7,99998401371281
7,9999854576516
7,99998429059644
7,99998710492856
23,535639892993

5,64082994130461
7,81793582012434
7,99998529221877
7,99998461959082
7,99998503290252
7,99998505612285
7,99998428880494
7,99998444957324
7,99998592472726
7,99998490856277
7,99998730999718
23,5731145984117

5,64489751420517
7,82266428668661
7,99998564527632
7,99998521212934
7,99998508333907
7,99998510204478
7,99998445337389
7,99998485595328
7,99998655346965
7,9999852653031
7,99998792249618
23,6096404744368

5,64871809533005
7,82665966787478
7,99998639349656
7,9999858122378
7,99998577089711
7,99998526716518
7,99998529470161
7,99998531162563
7,99998706263534
7,99998593661823
7,99998777922899
23,6452643841675

5,65093247743387
7,8280212219394
7,99998689302261
7,99998610419835
7,99998622177975
7,99998562556396
7,99998582286753
7,99998528627661
7,99998763373934
7,99998637645812
7,99998795729394
23,6800298023282

5,65429767096009
7,83150295267946
7,99998733840468
7,99998662798703
7,9999871018549
7,99998596456119
7,99998620093199
7,99998586028403
7,99998749931861
7,99998711413686
7,99998826385706
23,7139771342515

5,65767864310345
7,83682235341223
7,99998746274491
7,99998662320649
7,99998711818089
7,99998640710881
7,99998611386084
7,99998585743387
7,99998779982988
7,99998743483478
7,99998904024474
23,7471439981868

5,66007458053286
7,83976455095853
7,99998757856444
7,99998701475908
7,9999872873907
7,99998622245299
7,99998630634825
7,99998586070619
7,99998798347221
7,99998793949928
7,99998905743095
23,7795654758791

5,66193785492384
7,84199623870956
7,99998758010425
7,9999871111169
7,99998770296921
7,9999868220692
7,99998658292729
7,99998574791294
7,99998857391158
7,99998817502587
7,99998946690777
23,8112743356065

5,66612359974151
7,84783101077657
7,99998779541642
7,99998793290806
7,99998776496646
7,99998744663176
7,99998706759161
7,99998591659843
7,99998867917087
7,99998809308354
7,99998939593914
23,8423012312271

5,66828334354133
7,85144793894816
7,99998793277319
7,99998815934521
7,99998852186196
7,99998797704527
7,99998729055608
7,99998624764156
7,99998882891956
7,99998835542627
7,99998964782285
23,8726748802706

5,66998694934826
7,85258027185684
7,99998842540065
7,99998858757032
7,99998891710999
7,99998819563068
7,99998762180747
7,99998648704762
7,99998933592868
7,99998867773395
7,99998987057197
23,9024222236647

5,67374215525497
7,85632771545906
7,99998858099772
7,99998875419337
7,99998927097119
7,99998794388538
7,99998785312752
7,99998707866352
7,99998932475033
7,99998885705243
7,99999005150889
23,9315685693242

5,37405953689933
7,21815897297762
7,99936706973351
7,99942013800895
7,99937635850725
7,99946826226201
7,99943741766222
7,99938131654357
7,99940775956765
7,99940311388265
7,99947761235839
18,2877123795495

5,40721952047269
7,2332185869164
7,99968910727342
7,99973307881123
7,99970722795424
7,99967243955842
7,99971147319792
7,99963975984093
7,99969796266688
7,99971687290812
7,99974155270975
19,2877123795495

5,41234345144486
7,24164291613378
7,99979501343947
7,99983472010588
7,99981804082572
7,99979436173613
7,99981077806955
7,99977712874343
7,9997963736795
7,99982450492645
7,99982040134132
19,8726748802706

5,48899481654895
7,37227534810836
7,99984963176492
7,99988000487687
7,99986233694382
7,99985280590096
7,99985412081994
7,99984391992494
7,99984957916349
7,99985063890021
7,99983633891389
20,2877123795495

5,51881648291129
7,42720463234036
7,99988366828128
7,99989457093846
7,99988746810907
7,99988148291406
7,9998830889845
7,9998686985493
7,99988463052338
7,99987814216369
7,99987224267752
20,6096404744368

5,52723127899676
7,44364355254604
7,99991491611426
7,9999057089869
7,99990747024611
7,99989701330135
7,99990154488019
7,9998998395839
7,99990596471508
7,99989576791695
7,99989234930786
20,8726748802706

5,555133862447
7,49117177735578
7,99992483290608
7,99992326606216
7,99992134182549
7,99990461055866
7,99991708860793
7,9999135161461
7,99991847792489
7,99991049176167
7,99990151076477
21,0950673016071

5,57963719567853
7,53642938886286
7,99992670653028
7,99993215443808
7,99993303695525
7,99991730049671
7,99992695315813
7,99992006794045
7,99992910923204
7,99992111582642
7,99992036428278
21,2877123795495

5,59061713295552
7,55043535902811
7,99993027993363
7,99994068006743
7,99994273613867
7,99992420196821
7,99993187906249
7,9999316251537
7,9999400530465
7,99993087284004
7,99992761899439
21,4576373809918

5,59870510427337
7,56567010544712
7,99993865139293
7,99994991644968
7,99994819231391
7,99993692708952
7,99993543073658
7,99993902449442
7,99994616254218
7,99993955727024
7,99993021725684
21,6096404744368

5,62327402683346
7,60489926810402
7,99994509816777
7,9999550023368
7,9999513517197
7,99994589078497
7,99994145150475
7,99994640838384
7,9999524465873
7,99994498654334
7,99994052148475
21,7471439981867

5,63264692312491
7,62071613204083
7,99995132036309
7,99995860245194
7,99995680058976
7,99995443855406
7,99994573933028
7,99994759148109
7,99995429567015
7,99994663207979
7,99994530501116
21,8726748802706

5,63464796303664
7,62445409942514
7,99995693405937
7,99996131520356
7,99996186175515
7,99995727479699
7,99994787943236
7,99995074061363
7,99995823254878
7,99995277961398
7,99995165952882
21,9881520976905

5,6556060170864
7,65417346407267
7,99996076520387
7,99996185472938
7,99996559417295
7,99995958748522
7,99995290776114
7,99995527662907
7,99996129920234
7,99995750340498
7,99995588766278
22,0950673016071

5,66385316406074
7,66888244759645
7,99996286313351
7,99996336326186
7,99996783974196
7,99996197014399
7,99995694917038
7,99995987647269
7,99996241030335
7,99995850256556
7,99995719672499
22,194602975158

5,66702980152252
7,67479822841402
7,99996701512133
7,99996541694535
7,999968713027
7,9999653210713
7,99996218320039
7,99996148034158
7,9999659287548
7,99996142450266
7,99995940546586
22,2877123795495

5,67982262254138
7,68833607511253
7,99996551626453
7,99996798412594
7,99997075188544
7,9999669925322
7,99996406552768
7,99996419606284
7,99996913361281
7,9999637047938
7,99996221146039
22,3751752207998

5,68854878351936
7,69816114441896
7,99996694344873
7,99996778404765
7,99997155242065
7,99996857384419
7,99996556332915
7,99996719545069
7,99997298931566
7,99996586186846
7,99996504998782
22,4576373809918

5,69360507702925
7,70122878707009
7,9999672478509
7,9999675591781
7,99997137158365
7,99997027901514
7,99996543784644
7,99996844110178
7,99997564585874
7,99996681276783
7,99996671148044
22,535639892993

5,69895361547986
7,70936556061882
7,99996804261311
7,99996976936041
7,99997225525047
7,99997194536885
7,99996690795857
7,99997057011445
7,99997689344018
7,99996775447383
7,99996889894576
22,6096404744368

5,7087852230069
7,72490971511075
7,99996921420543
7,99997111440996
7,99997419956278
7,99997325979886
7,99996915109592
7,99997170498027
7,99997760431099
7,99996867810882
7,99997080800279
22,6800298023282

5,71370857776936
7,73193828685673
7,99996987707529
7,99997270298406
7,9999757877171
7,9999750556744
7,99996993046639
7,99997404538202
7,99997888077433
7,9999694638549
7,99997148992392
22,7471439981867

5,71472674288868
7,7358991465076
7,99997240475167
7,99997302178311
7,99997666693412
7,99997659040361
7,99997070202389
7,99997588104384
7,99997993396292
7,99997045677498
7,99997322814841
22,8112743356065

5,72541465707328
7,75110382006804
7,99997398027793
7,99997420009393
7,99997802216166
7,99997729452374
7,99997184691361
7,99997694405462
7,99998052079899
7,99997207700954
7,99997432218871
22,8726748802706

5,73028208941828
7,75833441949783
7,99997547951321
7,99997506112583
7,99997859149144
7,99997713755478
7,99997344878631
7,99997795565207
7,99998097360905
7,99997199919612
7,99997621270919
22,9315685693242

5,73209110989692
7,76124308759214
7,99997766358118
7,99997642321587
7,99997926899724
7,99997833157411
7,9999744875494
7,99997959147757
7,99998123126005
7,99997341401645
7,99997738081793
22,9881520976905

5,74052324463291
7,77009267130596
7,99997863798342
7,99997780997509
7,99998068642892
7,99997874781717
7,99997624498977
7,99997983224383
7,99998222778725
7,99997523059
7,99997793223704
23,0425998817129

5,74487409064327
7,77540779569209
7,99997992660468
7,99997832174518
7,99998154838988
7,99998012133868
7,99997760154096
7,99998085310154
7,99998270363972
7,99997700037007
7,99997816138993
23,0950673016071

5,74685881525686
7,77704527245498
7,99998033124105
7,99997891343723
7,99998217345597
7,99998025929775
7,99997923121006
7,99998219485347
7,99998356708082
7,99997825332751
7,99997949020431
23,145693374677

5,7463124837443
7,78303659602996
7,99998162608461
7,99998085130042
7,99998191918164
7,99998126562562
7,99997995358129
7,99998305676231
7,99998425749096
7,99997838939612
7,99998044011561
23,194602975158

5,74233527004344
7,79105483678351
7,99998272911194
7,9999806926465
7,99998245085996
7,99998210856122
7,99998124364678
7,99998369751791
7,99998449276942
7,99997926658952
7,99998023908803
23,2419086899363

5,73871657561345
7,7954515908546
7,99998286928957
7,99998178839373
7,99998323599202
7,99998199329169
7,99998194541959
7,99998397074247
7,99998486305349
7,99998002322505
7,99998060696415
23,2877123795495

5,7336473459484
7,7986539348693
7,99998315626299
7,99998261184959
7,99998330807744
7,99998238338778
7,99998257979127
7,999983170284
7,99998462672536
7,99998067346454
7,99998084853212
23,3321064989079

5,73155832996724
7,80460301003908
7,99998338605292
7,99998284676112
7,9999839871248
7,99998301055284
7,99998306937877
7,9999837195519
7,99998508430391
7,99998134597774
7,99998164697199
23,3751752207998

5,72812233366951
7,8074851564448
7,9999838441684
7,9999829374037
7,99998461812246
7,99998308827403
7,99998298461903
7,99998402695947
7,99998566375634
7,9999817233344
7,99998208428525
23,4169953964944

5,72300886788292
7,80806544278853
7,99998478418633
7,99998324957674
7,99998523296502
7,999983296306
7,99998318947171
7,99998439784348
7,99998591167959
7,99998196708512
7,99998280600146
23,4576373809918

5,72196757012876
7,81415214788776
7,99998528474285
7,99998372706471
7,99998620383737
7,99998375931239
7,99998313639326
7,99998482072377
7,99998656191227
7,99998247138748
7,99998301262035
23,4971657451784

5,71902078295238
7,8170519723351
7,99998567404672
7,99998397455188
7,99998610946371
7,99998436332244
7,99998335729391
7,99998528670832
7,9999866919456
7,99998326785212
7,99998348509903
23,535639892993

5,71541940107904
7,81835243091588
7,99998649999482
7,9999841878305
7,99998656780735
7,99998453042162
7,99998394633782
7,99998582304756
7,9999865739992
7,99998403069265
7,99998433562511
23,5731145984117

5,71955852961802
7,82272379508954
7,9999871243718
7,99998459301248
7,99998744609948
7,99998492064971
7,99998437123917
7,99998628290519
7,99998685208232
7,99998437692563
7,99998444313502
23,6096404744368

5,72384236687599
7,82645671207078
7,9999876753729
7,99998538458762
7,9999877849114
7,99998559991684
7,99998419733475
7,99998684024452
7,99998716650847
7,99998465463166
7,99998471859768
23,6452643841675

5,72722628499202
7,82779900648859
7,9999882490367
7,99998592480038
7,99998786283508
7,99998533836657
7,99998478484136
7,99998699640179
7,99998729893945
7,99998513958896
7,99998509087573
23,6800298023282

5,73059558939093
7,82986901237429
7,99998795812611
7,99998634731879
7,99998816692863
7,99998531316735
7,99998544944649
7,99998744421623
7,99998756386644
7,99998502330633
7,99998542231385
23,7139771342515

5,73514621754902
7,83222282673842
7,99998785803572
7,99998654014614
7,99998831685947
7,99998606477215
7,99998533192744
7,9999880101055
7,99998768775847
7,99998528991408
7,99998506624395
23,7471439981868

5,73883813612209
7,83313568621133
7,99998787318326
7,99998713726034
7,99998853465987
7,99998626741248
7,99998564899781
7,99998813402707
7,99998776879639
7,99998564930504
7,99998530762228
23,7795654758791

5,74048297239381
7,83366984748624
7,99998810198132
7,99998740484869
7,99998835839411
7,99998645045483
7,99998624270613
7,99998849117115
7,9999877568096
7,99998625372133
7,99998547269392
23,8112743356065

5,74578530527075
7,838123543772
7,99998808296949
7,99998765932079
7,99998846268799
7,99998664055387
7,9999865685753
7,99998895747168
7,99998799565563
7,99998653086849
7,99998552906185
23,8423012312271

5,74901502560034
7,84081518928933
7,99998833293012
7,99998791419988
7,99998828910185
7,99998696426208
7,99998662332015
7,99998923892383
7,99998856059756
7,99998675422494
7,99998634159789
23,8726748802706

5,75066658319722
7,8415358933005
7,99998883752398
7,9999885319477
7,99998906194557
7,99998742550655
7,99998708812157
7,99998956617032
7,99998872359802
7,99998730518285
7,99998656202957
23,9024222236647

5,75556695665104
7,84658156779657
7,99998864997401
7,99998881337975
7,99998946550757
7,99998772288862
7,99998735587846
7,9999903813356
7,99998905083268
7,99998795437856
7,99998690774823
23,9315685693242

5,30510788286944
7,20319409963068
7,99945050573698
7,99939713654654
7,99940491437648
7,99940928399442
7,99943253991569
7,99941162473982
7,99943428142866
7,99937937902761
7,9994648605806
18,2877123795495

5,38658003761908
7,22981882306615
7,99968119256017
7,99971980433659
7,99973970504371
7,99975500014691
7,99970723831357
7,99968185473622
7,99968828355843
7,99971532050735
7,99971590588158
19,2877123795495

5,41067500045169
7,23926124809397
7,99977471648437
7,99981507824757
7,99981483504408
7,99983699793523
7,99979281464952
7,99978330770122
7,99979562475912
7,99981465544399
7,99982753695337
19,8726748802706

5,47512912171252
7,37105613568457
7,9998354579819
7,99984442322932
7,99985809307704
7,99987237145096
7,99984495636129
7,99984973778426
7,99984255869926
7,99985929704732
7,99987671290733
20,2877123795495

5,51079840523959
7,42892149425603
7,99986620650448
7,99987006242161
7,99988406456815
7,9998945218133
7,99987235528605
7,99988884292407
7,99988143020111
7,99989772192205
7,99989204894068
20,6096404744368

5,52663314776211
7,44381440102986
7,99989081119147
7,99988912207379
7,99990811742964
7,99991121961188
7,99989423740743
7,99990916795628
7,9998989870858
7,99991747829338
7,9999076314101
20,8726748802706

5,55019610293531
7,48984339293237
7,99990809417812
7,99990575448627
7,99992329471499
7,99991962928872
7,99990695220642
7,99992758570514
7,9999185807944
7,99992931099217
7,99992099086898
21,0950673016071

5,57650816115252
7,53522616067344
7,99992207443191
7,99992295716684
7,99993626869296
7,99992991965965
7,99991910165766
7,99993474122857
7,9999301058133
7,99993414793129
7,99993384479813
21,2877123795495

5,58990250318961
7,552076474343
7,99993637509095
7,99993344029569
7,9999471647613
7,99993742232971
7,99992968655557
7,99993946082455
7,99993963265385
7,99993828550521
7,99993719789016
21,4576373809918

5,5913809139876
7,56225241676754
7,99994293629815
7,99993713719446
7,99994754749613
7,99994257465165
7,99993683959431
7,99994676857569
7,99994342648885
7,99994500133622
7,99994815611184
21,6096404744368

5,59224601733684
7,59174713790773
7,9999465405732
7,99994475597642
7,99995487748131
7,99994597036362
7,99994340705684
7,99995347941679
7,99994533822613
7,9999474337742
7,99995180024991
21,7471439981867

5,59112069485403
7,60127825402937
7,99995015370716
7,99994974193415
7,99995742365742
7,99994832407401
7,99994583815129
7,99995900854875
7,99995152893543
7,9999499333397
7,99995623882322
21,8726748802706

5,58381672694909
7,6022145884637
7,99995386756933
7,99995423793942
7,99995934412549
7,99995431315294
7,99995009661439
7,99996159763607
7,9999552260342
7,99995223346225
7,99996002401191
21,9881520976905

5,60241835079204
7,63412440624369
7,99995625694269
7,99995653600088
7,99996290635043
7,99995911452096
7,99995555729125
7,99996330445174
7,99995807218452
7,99995536829187
7,99996246807864
22,0950673016071

5,61625958057055
7,65041511836504
7,99995723675319
7,9999598958962
7,99996463195259
7,99996047684794
7,99996009170185
7,99996535604612
7,99996327044111
7,99996033333246
7,9999646174566
22,194602975158

5,62229282713757
7,65792717386423
7,9999596666273
7,99996232954572
7,99996611592214
7,99996374240751
7,99996209162538
7,99996741589595
7,99996681812593
7,99996082040352
7,99996846545068
22,2877123795495

5,62247773952708
7,67627623338922
7,99996188502874
7,99996477983671
7,99996885375118
7,99996532023197
7,99996446777834
7,99996949331157
7,99996647373853
7,99996451572329
7,99996975561691
22,3751752207998

5,62198593696818
7,69175387007466
7,9999647904631
7,99996739840242
7,99997014409326
7,9999683427478
7,99996763583579
7,99997168676772
7,99996884301529
7,99996628782538
7,99997215407702
22,4576373809918

5,6193335811145
7,69915834129165
7,99996751157659
7,99996838454152
7,9999711117644
7,99996947652077
7,99997073414269
7,99997282084488
7,99997045131299
7,99996876528417
7,99997227019273
22,535639892993

5,61579108294614
7,70931196979882
7,99996935909451
7,99997011027318
7,9999715326917
7,99997038991699
7,99997086561579
7,99997239792928
7,99997136725247
7,9999685482678
7,99997463799967
22,6096404744368

5,61553262378678
7,72524845431827
7,99997148361435
7,99997188038418
7,99997430192217
7,99997004614824
7,99997251636804
7,99997414918251
7,99997284531927
7,99996968209022
7,99997557230232
22,6800298023282

5,61484982443389
7,73210424708391
7,99997307296138
7,9999713699852
7,99997480660761
7,99997222348273
7,99997396187551
7,99997532014493
7,99997428750523
7,99997264014876
7,9999760568909
22,7471439981867

5,61132834201506
7,73523575682109
7,99997325808082
7,99997217188559
7,99997610520494
7,99997377631155
7,99997511351203
7,99997588978454
7,99997428582337
7,99997453230979
7,99997770732065
22,8112743356065

5,6239013685004
7,74678907032818
7,99997495405989
7,99997323870809
7,99997727267619
7,99997482644951
7,9999768675971
7,99997782607553
7,99997501909502
7,99997563720579
7,99997791801225
22,8726748802706

5,63323724670479
7,7517211440913
7,99997637123024
7,99997473503681
7,99997808082885
7,99997540313146
7,99997782973637
7,99997921587205
7,99997531642845
7,99997759649953
7,9999788332426
22,9315685693242

5,6373749749327
7,75243835023866
7,99997756620767
7,99997558149064
7,99997913338795
7,99997575194576
7,99997910102887
7,99997989284638
7,99997565474293
7,99997753652065
7,99997945584296
22,9881520976905

5,64637571651763
7,76135145014285
7,9999781375445
7,99997699836768
7,99997954496305
7,9999766751136
7,99998063730066
7,99998103682362
7,99997702308222
7,9999784567462
7,99997927051985
23,0425998817129

5,65532383783835
7,76677902545255
7,9999777519313
7,99997761148082
7,99998045512739
7,99997844108043
7,99998132302248
7,99998223337049
7,99997803915098
7,99997936323238
7,99998040778232
23,0950673016071

5,66041072101077
7,7685870723819
7,99997843341944
7,99997824222286
7,9999810631039
7,99997973407795
7,99998163634904
7,99998247144828
7,99997921339455
7,99998045011819
7,9999813233648
23,145693374677

5,6658762774355
7,77492909865448
7,99997963892498
7,99997872135443
7,99998186610419
7,99998092055343
7,9999816094454
7,99998274362205
7,9999794468234
7,99998138588794
7,99998189607387
23,194602975158

5,67419339131382
7,78427698946435
7,99998062881171
7,99997919718088
7,99998185183777
7,99998125330947
7,99998137372606
7,99998297869598
7,99997940504641
7,99998152823231
7,99998226406677
23,2419086899363

5,67987503749458
7,78884959375619
7,99998158713267
7,99997986077336
7,99998301348977
7,99998121475638
7,99998162759234
7,9999839140656
7,99997910347256
7,99998201453624
7,99998286803382
23,2877123795495

5,68326057043523
7,7919822619787
7,99998223849521
7,99998103849084
7,999983647858
7,99998132168128
7,99998212813172
7,99998489176091
7,99997980289966
7,99998211846914
7,99998356685319
23,3321064989079

5,69065764340556
7,79827585811426
7,99998250017527
7,99998165185274
7,99998359396194
7,99998176601399
7,99998281818341
7,99998584942422
7,99998037788555
7,99998247168995
7,99998373813086
23,3751752207998

5,69646811941458
7,8012142643347
7,99998325194508
7,99998176975116
7,99998427576344
7,99998232645852
7,99998386881249
7,99998637364214
7,99998146449409
7,99998280847939
7,99998401696228
23,4169953964944

5,69839456715942
7,80202877187829
7,99998399254465
7,99998250390814
7,9999852047572
7,9999830008945
7,99998415890437
7,99998681830821
7,9999824772697
7,99998290736822
7,99998383742001
23,4576373809918

5,70498602300029
7,80849925388884
7,99998393939779
7,99998338760094
7,99998588894557
7,99998383509096
7,99998432904999
7,99998649917412
7,9999830517176
7,99998393298978
7,99998462966698
23,4971657451784

5,71075001877297
7,81193877188347
7,99998453793925
7,99998443786869
7,99998567983846
7,99998437703124
7,9999844413349
7,9999866373769
7,99998308497797
7,99998437441837
7,99998467932728
23,535639892993

5,71333058387931
7,81329669275839
7,9999850839945
7,99998448836948
7,9999858626803
7,99998471329259
7,99998510125463
7,99998685664078
7,99998398933997
7,9999847999979
7,99998458494265
23,5731145984117

5,71771175658825
7,81887052658107
7,99998517334021
7,99998500504759
7,99998630592141
7,99998539489138
7,99998568812841
7,9999874842131
7,99998384934876
7,99998436169877
7,99998457422838
23,6096404744368

5,72335893433291
7,82435371749732
7,99998523359406
7,99998505511343
7,99998693675214
7,99998616595979
7,99998637794793
7,99998752670099
7,99998403112521
7,9999846317876
7,99998477636146
23,6452643841675

5,72672804755324
7,82725968572523
7,9999856365858
7,99998546901615
7,9999872287019
7,99998632996738
7,99998653934779
7,99998783934133
7,99998480712151
7,99998534463101
7,9999854712232
23,6800298023282

5,72972193039924
7,82888199872913
7,99998583782953
7,99998569375299
7,99998745733786
7,99998667407966
7,99998688728516
7,99998795150847
7,99998510252838
7,99998539455844
7,99998567685235
23,7139771342515

5,73471203319416
7,83021681443551
7,99998630755836
7,99998625609849
7,99998805411873
7,99998720794118
7,99998701961594
7,99998775371377
7,99998589626975
7,99998622564955
7,99998569735287
23,7471439981868

5,73875362005772
7,82996383125966
7,99998651522584
7,99998667629377
7,99998820390322
7,99998795215689
7,99998740914725
7,99998791260814
7,99998666047323
7,99998688813011
7,99998622928089
23,7795654758791

5,73993905512193
7,82942755955149
7,9999867867712
7,99998694595212
7,9999887829275
7,99998873384594
7,99998770832092
7,99998783190288
7,99998715964455
7,99998779265933
7,99998647896206
23,8112743356065

5,74476498124485
7,83409058849878
7,99998704388943
7,99998701565636
7,99998894791204
7,99998914297166
7,99998777979543
7,99998801339554
7,99998728078125
7,99998828694772
7,9999869045528
23,8423012312271

5,74893300739087
7,83650922807726
7,99998752723082
7,99998758928533
7,9999892149264
7,99998932069393
7,99998812792953
7,99998836636038
7,99998762975417
7,99998831263728
7,99998719910463
23,8726748802706

5,75031389500937
7,83761596293787
7,99998774539755
7,99998743169397
7,99998947916763
7,99998961614097
7,99998825723186
7,99998850154087
7,99998793637119
7,99998836597291
7,99998707481687
23,9024222236647

5,75389195852691
7,84297599157636
7,99998805285081
7,9999875754052
7,9999897070573
7,99998960761689
7,99998847291509
7,99998861380925
7,99998818477678
7,99998850126081
7,99998722312083
23,9315685693242

5,3792591340182
7,21598776982333
7,99946198790924
7,99947064740371
7,99948595147008
7,99937063978948
7,99946439898214
7,99951332074953
7,99947292654038
7,99941718885507
7,99945745259388
18,2877123795495

5,40958613746461
7,2336047012739
7,99974538037038
7,99971510125957
7,99971282998626
7,99967996804027
7,99971713372801
7,99972654642454
7,99971003382678
7,9997455492858
7,9997094545299
19,2877123795495

5,41399889779438
7,24193440304693
7,99980233205545
7,99981322737708
7,99978900419995
7,99978722554254
7,99980506693135
7,9998083350375
7,99981184040968
7,99982739258847
7,99981274142861
19,8726748802706

5,48713724814101
7,37117967622483
7,99984817523201
7,99984733141579
7,99983735859882
7,99985257430736
7,99984672246156
7,99985750500202
7,9998480341178
7,99987792708681
7,99985570597157
20,2877123795495

5,51882706527188
7,43006809850046
7,99988094281115
7,99988552311991
7,99986602829881
7,99988185170826
7,9998884989382
7,99988776591349
7,99988293955946
7,99989684518939
7,99988070174695
20,6096404744368

5,52804628109799
7,44462670161104
7,99989617677668
7,99989941104233
7,99989288917301
7,99990284719107
7,99990424964491
7,99990527115957
7,99990394984652
7,99991588073746
7,99990912838399
20,8726748802706

5,55444277166431
7,47885716839737
7,99991254746413
7,99991195979978
7,99990202948307
7,99992186564392
7,99991862102398
7,99991062161589
7,99992299842201
7,99992597903233
7,99992607710243
21,0950673016071

5,57963719567852
7,51212335895653
7,99992734470405
7,99992170046716
7,99991564938358
7,9999319491466
7,99992620817812
7,99992723716973
7,99993266634731
7,99993590710897
7,99993394646549
21,2877123795495

5,58989804060785
7,52015284931662
7,99993505232985
7,99993198882608
7,99992647803984
7,99994140688952
7,99993662179033
7,99993575378256
7,99993802341429
7,99994622878276
7,99994186116221
21,4576373809918

5,59832337971868
7,53171658160144
7,99994125025628
7,99994105873433
7,99993268132743
7,99994294392586
7,99994218320875
7,99994265127661
7,99994469362307
7,99994963933201
7,99994455734955
21,6096404744368

5,62211101500582
7,56357442691429
7,99994522460482
7,99994936358545
7,99993751499629
7,99994240962915
7,9999478826978
7,99994781211101
7,99994467511555
7,99995268081154
7,99994898914516
21,7471439981867

5,63305582974867
7,57567555034522
7,99994841540383
7,99995573483176
7,99993972736472
7,99994714313099
7,99995275809385
7,99995341679981
7,99994814379044
7,99995772008097
7,99995342510883
21,8726748802706

5,6351224464433
7,57983717197972
7,99995267014951
7,99995686987431
7,9999454676149
7,99994993131606
7,99995548395538
7,99995605957626
7,99995165335229
7,99995935835618
7,99995750826188
21,9881520976905

5,65423365570662
7,61326845075356
7,99995684025188
7,9999614966139
7,99995046450958
7,99995522524259
7,99995896715301
7,99995897606644
7,99995398103232
7,99996078168684
7,99996111636499
22,0950673016071

5,66385992993346
7,63241381576144
7,99995741268411
7,99996381323279
7,99995433285565
7,99995835367377
7,99996235004609
7,99995948271749
7,99995794997533
7,99996293268628
7,99996441757868
22,194602975158

5,66733190068111
7,64066808399812
7,99996140732305
7,9999662043785
7,99995865680078
7,99996120612447
7,99996454758346
7,99996244461354
7,9999589007241
7,99996555294123
7,99996623800388
22,2877123795495

5,67914880685192
7,66089492728198
7,99996368417903
7,99996792804769
7,99996036814388
7,9999631788589
7,99996856822167
7,9999642734847
7,99996074624917
7,99996709630536
7,99996769483408
22,3751752207998

5,68854308082685
7,67755977644561
7,99996665568719
7,99996972424812
7,99996301307364
7,999964988452
7,99997042526546
7,99996712222762
7,999961750955
7,99996775252655
7,99996911445807
22,4576373809918

5,69271139375265
7,686645432843
7,99996988211963
7,99997333303401
7,99996537151277
7,99996757000627
7,99997084401422
7,99997032005591
7,99996228284111
7,99997032002829
7,99997244682848
22,535639892993

5,69831724890322
7,69622461834909
